종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
콜마홀딩스,10010.0,+1.11%,105428.0,1054.0,83327.0,024720,https://kr.tradingview.com/symbols/KRX-024720/
메가스터디교육 *,43550.0,+1.04%,98533.0,4328.0,111301.0,215200,https://kr.tradingview.com/symbols/KRX-215200/
오리온,111000.0,+1.00%,91496.0,10127.0,208737.0,271560,https://kr.tradingview.com/symbols/KRX-271560/
솔트웨어 *,844.0,+0.96%,96092.0,81.0,99732.0,328380,https://kr.tradingview.com/symbols/KRX-328380/
대한항공,23900.0,+0.84%,1901417.0,45493.0,2491174.0,003490,https://kr.tradingview.com/symbols/KRX-003490/
코웨이,75900.0,+0.80%,278920.0,21177.0,306626.0,021240,https://kr.tradingview.com/symbols/KRX-021240/
KX *,3480.0,+0.58%,50381.0,175.0,66537.0,122450,https://kr.tradingview.com/symbols/KRX-122450/
영원무역홀딩스,191700.0,+0.42%,15248.0,2899.0,17429.0,009970,https://kr.tradingview.com/symbols/KRX-009970/
현대이지웰 *,5130.0,+0.39%,95282.0,484.0,83649.0,090850,https://kr.tradingview.com/symbols/KRX-090850/
동원시스템즈,27400.0,+0.37%,40451.0,1102.0,43942.0,014820,https://kr.tradingview.com/symbols/KRX-014820/
서울보증보험,49900.0,+0.30%,55403.0,2759.0,63293.0,031210,https://kr.tradingview.com/symbols/KRX-031210/
HMM,20150.0,+0.25%,1322878.0,26571.0,1698162.0,011200,https://kr.tradingview.com/symbols/KRX-011200/
JW중외제약,29850.0,+0.17%,130860.0,3904.0,276070.0,001060,https://kr.tradingview.com/symbols/KRX-001060/
디지털대성 *,7970.0,+0.13%,47375.0,375.0,72350.0,068930,https://kr.tradingview.com/symbols/KRX-068930/
이수페타시스,118900.0,+0.08%,947053.0,112881.0,1330261.0,007660,https://kr.tradingview.com/symbols/KRX-007660/
티씨케이 *,200000.0,+0.05%,114049.0,22761.0,187569.0,064760,https://kr.tradingview.com/symbols/KRX-064760/
현대퓨처넷,3205.0,0.00%,66647.0,212.0,95017.0,126560,https://kr.tradingview.com/symbols/KRX-126560/
HS애드,8350.0,0.00%,10228.0,85.0,36068.0,035000,https://kr.tradingview.com/symbols/KRX-035000/
오스코텍 *,49250.0,-0.10%,606941.0,30004.0,1059090.0,039200,https://kr.tradingview.com/symbols/KRX-039200/
농심,408000.0,-0.12%,26392.0,10764.0,22308.0,004370,https://kr.tradingview.com/symbols/KRX-004370/
NICE평가정보,16930.0,-0.24%,92482.0,1568.0,72253.0,030190,https://kr.tradingview.com/symbols/KRX-030190/
코스맥스,189400.0,-0.26%,61879.0,11700.0,70718.0,192820,https://kr.tradingview.com/symbols/KRX-192820/
현대건설,105900.0,-0.28%,1305240.0,138686.0,1528569.0,000720,https://kr.tradingview.com/symbols/KRX-000720/
KCC,459500.0,-0.33%,28955.0,13301.0,23136.0,002380,https://kr.tradingview.com/symbols/KRX-002380/
파수 *,4145.0,-0.36%,17213.0,71.0,59610.0,150900,https://kr.tradingview.com/symbols/KRX-150900/
한솔케미칼,264000.0,-0.38%,74468.0,19357.0,84492.0,014680,https://kr.tradingview.com/symbols/KRX-014680/
풀무원,13030.0,-0.38%,43883.0,571.0,64541.0,017810,https://kr.tradingview.com/symbols/KRX-017810/
무학,9020.0,-0.44%,31156.0,283.0,63828.0,033920,https://kr.tradingview.com/symbols/KRX-033920/
F&F,66700.0,-0.45%,81136.0,5414.0,110559.0,383220,https://kr.tradingview.com/symbols/KRX-383220/
태웅로직스 *,2625.0,-0.57%,149349.0,390.0,127785.0,124560,https://kr.tradingview.com/symbols/KRX-124560/
세방전지,63700.0,-0.78%,50596.0,3206.0,45936.0,004490,https://kr.tradingview.com/symbols/KRX-004490/
에스트래픽 *,3600.0,-0.83%,77102.0,278.0,67998.0,234300,https://kr.tradingview.com/symbols/KRX-234300/
한국알콜 *,10500.0,-1.04%,36513.0,384.0,59890.0,017890,https://kr.tradingview.com/symbols/KRX-017890/
한국타이어앤테크놀로지,65100.0,-1.06%,327376.0,21018.0,245408.0,161390,https://kr.tradingview.com/symbols/KRX-161390/
한미약품,475000.0,-1.25%,144472.0,68303.0,161242.0,128940,https://kr.tradingview.com/symbols/KRX-128940/
KG스틸,5450.0,-1.27%,326482.0,1777.0,482080.0,016380,https://kr.tradingview.com/symbols/KRX-016380/
한화시스템,87600.0,-1.35%,1077595.0,94252.0,1497315.0,272210,https://kr.tradingview.com/symbols/KRX-272210/
엠플러스 *,12150.0,-1.46%,233404.0,2821.0,519639.0,259630,https://kr.tradingview.com/symbols/KRX-259630/
슈프리마 *,43650.0,-1.47%,237988.0,10517.0,514577.0,236200,https://kr.tradingview.com/symbols/KRX-236200/
DI동일,20100.0,-1.47%,152833.0,3024.0,39053.0,001530,https://kr.tradingview.com/symbols/KRX-001530/
넥스트칩 *,3270.0,-1.51%,462909.0,1518.0,946149.0,396270,https://kr.tradingview.com/symbols/KRX-396270/
셀트리온,211500.0,-1.63%,633332.0,133240.0,632230.0,068270,https://kr.tradingview.com/symbols/KRX-068270/
삼양식품,1201000.0,-1.64%,44230.0,53535.0,45854.0,003230,https://kr.tradingview.com/symbols/KRX-003230/
제이브이엠 *,25400.0,-1.93%,136434.0,3437.0,43365.0,054950,https://kr.tradingview.com/symbols/KRX-054950/
한미사이언스,39850.0,-1.97%,222749.0,8769.0,205228.0,008930,https://kr.tradingview.com/symbols/KRX-008930/
파라다이스,16570.0,-2.01%,649333.0,10778.0,479268.0,034230,https://kr.tradingview.com/symbols/KRX-034230/
에스티팜 *,146500.0,-2.01%,385859.0,57159.0,808751.0,237690,https://kr.tradingview.com/symbols/KRX-237690/
한국항공우주,164000.0,-2.03%,679922.0,112241.0,828849.0,047810,https://kr.tradingview.com/symbols/KRX-047810/
노을 *,1881.0,-2.49%,1001585.0,1896.0,606698.0,376930,https://kr.tradingview.com/symbols/KRX-376930/
한화에어로스페이스,1230000.0,-2.54%,153250.0,190217.0,126918.0,012450,https://kr.tradingview.com/symbols/KRX-012450/
일정실업,3235.0,-3.14%,35723.0,116.0,123490.0,008500,https://kr.tradingview.com/symbols/KRX-008500/
한진칼,119100.0,-3.87%,101142.0,12215.0,104091.0,180640,https://kr.tradingview.com/symbols/KRX-180640/
KG케미칼,5320.0,-5.84%,541788.0,2939.0,1002637.0,001390,https://kr.tradingview.com/symbols/KRX-001390/
