종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
얼라인드 *,3555.0,-0.14%,17055.0,60.0,8764.0,238120,https://kr.tradingview.com/symbols/KRX-238120/
지노믹트리 *,26200.0,-0.19%,187893.0,4944.0,209802.0,228760,https://kr.tradingview.com/symbols/KRX-228760/
바이오노트,5190.0,-0.19%,48772.0,252.0,73722.0,377740,https://kr.tradingview.com/symbols/KRX-377740/
씨티씨바이오 *,4360.0,-0.23%,46907.0,205.0,56512.0,060590,https://kr.tradingview.com/symbols/KRX-060590/
오상헬스케어 *,10960.0,-0.27%,8545.0,93.0,5629.0,036220,https://kr.tradingview.com/symbols/KRX-036220/
대웅제약,164200.0,-0.36%,36086.0,5909.0,36983.0,069620,https://kr.tradingview.com/symbols/KRX-069620/
진매트릭스 *,2360.0,-0.42%,49069.0,115.0,70631.0,109820,https://kr.tradingview.com/symbols/KRX-109820/
녹십자엠에스 *,3765.0,-0.53%,87184.0,330.0,72057.0,142280,https://kr.tradingview.com/symbols/KRX-142280/
소마젠 *,3625.0,-0.55%,16069.0,58.0,10235.0,950200,https://kr.tradingview.com/symbols/KRX-950200/
마이크로디지탈 *,9960.0,-0.60%,196488.0,1935.0,595993.0,305090,https://kr.tradingview.com/symbols/KRX-305090/
팜젠사이언스,4045.0,-0.61%,37737.0,153.0,57178.0,004720,https://kr.tradingview.com/symbols/KRX-004720/
유바이오로직스 *,11150.0,-0.62%,112457.0,1258.0,145839.0,206650,https://kr.tradingview.com/symbols/KRX-206650/
에이비온 *,3470.0,-0.72%,1283948.0,4400.0,1594441.0,203400,https://kr.tradingview.com/symbols/KRX-203400/
네이처셀 *,20100.0,-0.74%,266072.0,5352.0,207651.0,007390,https://kr.tradingview.com/symbols/KRX-007390/
인트론바이오 *,2985.0,-0.83%,205320.0,615.0,197956.0,048530,https://kr.tradingview.com/symbols/KRX-048530/
바디텍메드 *,12960.0,-0.84%,16178.0,210.0,36033.0,206640,https://kr.tradingview.com/symbols/KRX-206640/
오상자이엘 *,3265.0,-0.91%,52539.0,171.0,38877.0,053980,https://kr.tradingview.com/symbols/KRX-053980/
SK바이오사이언스,48800.0,-0.91%,134218.0,6594.0,113731.0,302440,https://kr.tradingview.com/symbols/KRX-302440/
씨젠 *,23900.0,-1.04%,141136.0,3386.0,121846.0,096530,https://kr.tradingview.com/symbols/KRX-096530/
신풍제약,12740.0,-1.24%,175302.0,2234.0,156968.0,019170,https://kr.tradingview.com/symbols/KRX-019170/
메타케어,297.0,-1.33%,436634.0,129.0,668346.0,118000,https://kr.tradingview.com/symbols/KRX-118000/
한국비엔씨 *,4730.0,-1.36%,976599.0,4592.0,676957.0,256840,https://kr.tradingview.com/symbols/KRX-256840/
제놀루션 *,1880.0,-1.47%,64964.0,122.0,77601.0,225220,https://kr.tradingview.com/symbols/KRX-225220/
마크로젠 *,15960.0,-1.48%,38676.0,618.0,32251.0,038290,https://kr.tradingview.com/symbols/KRX-038290/
휴온스 *,25850.0,-1.52%,16280.0,421.0,12210.0,243070,https://kr.tradingview.com/symbols/KRX-243070/
에스디바이오센서,8390.0,-1.64%,155506.0,1306.0,123681.0,137310,https://kr.tradingview.com/symbols/KRX-137310/
셀리드 *,2680.0,-1.65%,210185.0,566.0,188132.0,299660,https://kr.tradingview.com/symbols/KRX-299660/
엔지켐생명과학 *,1296.0,-1.67%,495775.0,634.0,464845.0,183490,https://kr.tradingview.com/symbols/KRX-183490/
롤링스톤 *,3535.0,-1.81%,11954.0,42.0,15980.0,214610,https://kr.tradingview.com/symbols/KRX-214610/
대웅,21600.0,-1.82%,123229.0,2670.0,120937.0,003090,https://kr.tradingview.com/symbols/KRX-003090/
엑세스바이오 *,3800.0,-1.94%,82156.0,309.0,88457.0,950130,https://kr.tradingview.com/symbols/KRX-950130/
파미셀,13200.0,-2.08%,1064128.0,13990.0,811646.0,005690,https://kr.tradingview.com/symbols/KRX-005690/
압타바이오 *,8380.0,-2.10%,289693.0,2397.0,122897.0,293780,https://kr.tradingview.com/symbols/KRX-293780/
국전약품 *,3170.0,-2.16%,110148.0,351.0,230431.0,307750,https://kr.tradingview.com/symbols/KRX-307750/
아이진 *,1560.0,-2.50%,173324.0,271.0,197296.0,185490,https://kr.tradingview.com/symbols/KRX-185490/
진시스템 *,4840.0,-2.52%,128413.0,628.0,652637.0,363250,https://kr.tradingview.com/symbols/KRX-363250/
랩지노믹스 *,1609.0,-2.66%,751445.0,1229.0,1016059.0,084650,https://kr.tradingview.com/symbols/KRX-084650/
옵티팜 *,4990.0,-3.11%,44864.0,225.0,23386.0,153710,https://kr.tradingview.com/symbols/KRX-153710/
유틸렉스 *,830.0,-4.16%,274863.0,228.0,146706.0,263050,https://kr.tradingview.com/symbols/KRX-263050/
큐라티스 *,1038.0,-5.38%,266194.0,277.0,114756.0,348080,https://kr.tradingview.com/symbols/KRX-348080/
유투바이오 *,5220.0,-6.45%,1244853.0,6750.0,1453409.0,221800,https://kr.tradingview.com/symbols/KRX-221800/
