종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
비씨엔씨 *,13780.0,+2.91%,50128.0,679.0,28116.0,146320,https://kr.tradingview.com/symbols/KRX-146320/
램테크놀러지 *,3810.0,+2.83%,119890.0,460.0,94822.0,171010,https://kr.tradingview.com/symbols/KRX-171010/
티이엠씨 *,8350.0,+2.33%,199209.0,1663.0,177320.0,425040,https://kr.tradingview.com/symbols/KRX-425040/
마이크로투나노 *,13550.0,+2.26%,196060.0,2587.0,341389.0,424980,https://kr.tradingview.com/symbols/KRX-424980/
케이엔제이 *,22850.0,+2.24%,207058.0,4816.0,116336.0,272110,https://kr.tradingview.com/symbols/KRX-272110/
티이엠씨씨엔에스 *,6750.0,+1.96%,40682.0,274.0,31092.0,241790,https://kr.tradingview.com/symbols/KRX-241790/
뉴파워프라즈마 *,5920.0,+1.89%,322753.0,1916.0,311271.0,144960,https://kr.tradingview.com/symbols/KRX-144960/
티씨케이 *,173500.0,+1.88%,88469.0,15325.0,69925.0,064760,https://kr.tradingview.com/symbols/KRX-064760/
엘케이켐 *,27200.0,+1.87%,108711.0,2953.0,223256.0,489500,https://kr.tradingview.com/symbols/KRX-489500/
제이아이테크 *,3135.0,+1.79%,105886.0,330.0,76765.0,417500,https://kr.tradingview.com/symbols/KRX-417500/
오킨스전자 *,11250.0,+1.72%,754160.0,8571.0,1798713.0,080580,https://kr.tradingview.com/symbols/KRX-080580/
퓨릿 *,9040.0,+1.12%,153051.0,1402.0,64817.0,445180,https://kr.tradingview.com/symbols/KRX-445180/
KX하이텍 *,920.0,+1.10%,281517.0,259.0,138492.0,052900,https://kr.tradingview.com/symbols/KRX-052900/
시노펙스 *,5680.0,+1.07%,410363.0,2324.0,500762.0,025320,https://kr.tradingview.com/symbols/KRX-025320/
위지트 *,626.0,+0.97%,388570.0,243.0,637375.0,036090,https://kr.tradingview.com/symbols/KRX-036090/
미코 *,12680.0,+0.96%,375828.0,4745.0,376728.0,059090,https://kr.tradingview.com/symbols/KRX-059090/
마이크로컨텍솔 *,18040.0,+0.89%,138229.0,2497.0,137904.0,098120,https://kr.tradingview.com/symbols/KRX-098120/
네패스 *,15700.0,+0.64%,113899.0,1774.0,124530.0,033640,https://kr.tradingview.com/symbols/KRX-033640/
엘티씨 *,24000.0,+0.63%,283382.0,6750.0,261924.0,170920,https://kr.tradingview.com/symbols/KRX-170920/
OCI,70900.0,+0.57%,56071.0,3997.0,61136.0,456040,https://kr.tradingview.com/symbols/KRX-456040/
타이거일렉 *,34350.0,+0.44%,103309.0,3508.0,416320.0,219130,https://kr.tradingview.com/symbols/KRX-219130/
케이씨텍,38300.0,+0.39%,89359.0,3441.0,107469.0,281820,https://kr.tradingview.com/symbols/KRX-281820/
3S *,1485.0,-0.07%,191646.0,286.0,346910.0,060310,https://kr.tradingview.com/symbols/KRX-060310/
동진쎄미켐 *,40450.0,-0.12%,724660.0,29398.0,648493.0,005290,https://kr.tradingview.com/symbols/KRX-005290/
KPX케미칼,46000.0,-0.43%,15806.0,729.0,4032.0,025000,https://kr.tradingview.com/symbols/KRX-025000/
한양디지텍 *,22900.0,-0.43%,251673.0,5775.0,310964.0,078350,https://kr.tradingview.com/symbols/KRX-078350/
원익QnC *,23950.0,-1.24%,413720.0,9891.0,583371.0,074600,https://kr.tradingview.com/symbols/KRX-074600/
삼양엔씨켐 *,26600.0,-1.30%,261033.0,6989.0,491116.0,482630,https://kr.tradingview.com/symbols/KRX-482630/
메카로 *,22300.0,-1.33%,10204.0,230.0,9226.0,241770,https://kr.tradingview.com/symbols/KRX-241770/
하나마이크론 *,25600.0,-1.35%,1019367.0,26183.0,960679.0,067310,https://kr.tradingview.com/symbols/KRX-067310/
유니트론텍 *,6860.0,-1.58%,829439.0,5711.0,870197.0,142210,https://kr.tradingview.com/symbols/KRX-142210/
에스앤에스텍 *,65200.0,-1.81%,442526.0,29315.0,412418.0,101490,https://kr.tradingview.com/symbols/KRX-101490/
지오엘리먼트 *,7200.0,-1.91%,160996.0,1184.0,47009.0,311320,https://kr.tradingview.com/symbols/KRX-311320/
씨엠티엑스 *,105900.0,-3.64%,202744.0,21741.0,257736.0,388210,https://kr.tradingview.com/symbols/KRX-388210/
솔브레인 *,325000.0,-4.27%,80640.0,26287.0,110483.0,357780,https://kr.tradingview.com/symbols/KRX-357780/
에이치브이엠 *,83300.0,-5.88%,432650.0,36630.0,452629.0,295310,https://kr.tradingview.com/symbols/KRX-295310/
