종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
알피바이오 *,6440.0,+2.38%,22426.0,142.0,27767.0,314140,https://kr.tradingview.com/symbols/KRX-314140/
휴온스 *,26600.0,+2.31%,29328.0,774.0,20339.0,243070,https://kr.tradingview.com/symbols/KRX-243070/
동아쏘시오홀딩스,107200.0,+2.29%,17671.0,1876.0,15685.0,000640,https://kr.tradingview.com/symbols/KRX-000640/
유나이티드제약,18810.0,+2.28%,29394.0,546.0,27031.0,033270,https://kr.tradingview.com/symbols/KRX-033270/
일동제약,36900.0,+2.22%,548391.0,20159.0,608026.0,249420,https://kr.tradingview.com/symbols/KRX-249420/
진양제약 *,4935.0,+1.96%,38409.0,188.0,32168.0,007370,https://kr.tradingview.com/symbols/KRX-007370/
한독,10920.0,+1.96%,29380.0,317.0,20077.0,002390,https://kr.tradingview.com/symbols/KRX-002390/
삼진제약,19520.0,+1.93%,38526.0,747.0,19069.0,005500,https://kr.tradingview.com/symbols/KRX-005500/
녹십자웰빙 *,9270.0,+1.87%,84446.0,774.0,120318.0,234690,https://kr.tradingview.com/symbols/KRX-234690/
광동제약,5870.0,+1.73%,84948.0,496.0,110880.0,009290,https://kr.tradingview.com/symbols/KRX-009290/
신일제약 *,5880.0,+1.55%,31465.0,185.0,28574.0,012790,https://kr.tradingview.com/symbols/KRX-012790/
대웅제약,167100.0,+1.52%,34132.0,5690.0,43180.0,069620,https://kr.tradingview.com/symbols/KRX-069620/
셀비온 *,23500.0,+1.51%,90156.0,2090.0,110355.0,308430,https://kr.tradingview.com/symbols/KRX-308430/
경동제약 *,5670.0,+1.43%,23668.0,134.0,38092.0,011040,https://kr.tradingview.com/symbols/KRX-011040/
대한약품 *,28550.0,+1.42%,17804.0,506.0,10894.0,023910,https://kr.tradingview.com/symbols/KRX-023910/
대원제약,11570.0,+1.40%,40924.0,470.0,35278.0,003220,https://kr.tradingview.com/symbols/KRX-003220/
지엘팜텍 *,1045.0,+1.36%,229207.0,237.0,306811.0,204840,https://kr.tradingview.com/symbols/KRX-204840/
삼성바이오로직스,1802000.0,+1.35%,59529.0,107095.0,182684.0,207940,https://kr.tradingview.com/symbols/KRX-207940/
동화약품,6010.0,+1.35%,98262.0,587.0,112578.0,000020,https://kr.tradingview.com/symbols/KRX-000020/
조아제약 *,901.0,+1.35%,50050.0,45.0,90002.0,034940,https://kr.tradingview.com/symbols/KRX-034940/
고려제약 *,4160.0,+1.34%,19660.0,81.0,11927.0,014570,https://kr.tradingview.com/symbols/KRX-014570/
환인제약,10700.0,+1.33%,23753.0,253.0,37732.0,016580,https://kr.tradingview.com/symbols/KRX-016580/
화일약품 *,1096.0,+1.20%,162801.0,177.0,182155.0,061250,https://kr.tradingview.com/symbols/KRX-061250/
비보존 제약 *,3915.0,+1.16%,112221.0,437.0,268282.0,082800,https://kr.tradingview.com/symbols/KRX-082800/
영진약품,1917.0,+1.11%,410624.0,784.0,383955.0,003520,https://kr.tradingview.com/symbols/KRX-003520/
킵스파마 *,9850.0,+1.03%,118271.0,1151.0,156775.0,256940,https://kr.tradingview.com/symbols/KRX-256940/
하나제약,10320.0,+0.98%,115431.0,1182.0,108371.0,293480,https://kr.tradingview.com/symbols/KRX-293480/
대한뉴팜 *,6630.0,+0.91%,34977.0,231.0,42563.0,054670,https://kr.tradingview.com/symbols/KRX-054670/
알리코제약 *,4075.0,+0.87%,149591.0,601.0,154800.0,260660,https://kr.tradingview.com/symbols/KRX-260660/
프레스티지바이오로직스 *,2950.0,+0.85%,157551.0,460.0,183751.0,334970,https://kr.tradingview.com/symbols/KRX-334970/
국제약품,4510.0,+0.78%,175097.0,784.0,161988.0,002720,https://kr.tradingview.com/symbols/KRX-002720/
유유제약,4460.0,+0.68%,59780.0,265.0,64865.0,000220,https://kr.tradingview.com/symbols/KRX-000220/
신신제약 *,5760.0,+0.52%,108042.0,623.0,97439.0,002800,https://kr.tradingview.com/symbols/KRX-002800/
명문제약,1810.0,+0.39%,85362.0,154.0,123514.0,017180,https://kr.tradingview.com/symbols/KRX-017180/
위더스제약 *,8460.0,+0.36%,378140.0,3211.0,610035.0,330350,https://kr.tradingview.com/symbols/KRX-330350/
서울제약 *,2945.0,+0.17%,12235.0,36.0,5175.0,018680,https://kr.tradingview.com/symbols/KRX-018680/
이연제약,11080.0,0.00%,58477.0,641.0,80520.0,102460,https://kr.tradingview.com/symbols/KRX-102460/
삼아제약 *,15450.0,0.00%,5836.0,90.0,6050.0,009300,https://kr.tradingview.com/symbols/KRX-009300/
텔콘RF제약 *,960.0,-0.10%,508694.0,486.0,446486.0,200230,https://kr.tradingview.com/symbols/KRX-200230/
더블유에스아이 *,3470.0,-0.14%,1352944.0,4714.0,3018141.0,299170,https://kr.tradingview.com/symbols/KRX-299170/
삼익제약 *,17730.0,-1.06%,1350344.0,24547.0,4910030.0,014950,https://kr.tradingview.com/symbols/KRX-014950/
아이티켐 *,32250.0,-2.42%,97206.0,3112.0,151498.0,309710,https://kr.tradingview.com/symbols/KRX-309710/
현대약품,11960.0,-4.32%,1317770.0,16007.0,3760095.0,004310,https://kr.tradingview.com/symbols/KRX-004310/
