종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
디케이티 *,6990.0,+1.01%,69691.0,482.0,60094.0,290550,https://kr.tradingview.com/symbols/KRX-290550/
피델릭스 *,1080.0,+0.93%,146900.0,158.0,92762.0,032580,https://kr.tradingview.com/symbols/KRX-032580/
파트론 *,6980.0,+0.87%,238821.0,1653.0,220586.0,091700,https://kr.tradingview.com/symbols/KRX-091700/
다산솔루에타 *,1209.0,+0.75%,45256.0,54.0,75918.0,154040,https://kr.tradingview.com/symbols/KRX-154040/
레몬 *,8070.0,+0.75%,169563.0,1352.0,351746.0,294140,https://kr.tradingview.com/symbols/KRX-294140/
동운아나텍 *,27200.0,+0.74%,162615.0,4377.0,172095.0,094170,https://kr.tradingview.com/symbols/KRX-094170/
알트 *,3525.0,+0.71%,667984.0,2376.0,700397.0,459550,https://kr.tradingview.com/symbols/KRX-459550/
알에프텍 *,1994.0,+0.40%,641911.0,1311.0,122343.0,061040,https://kr.tradingview.com/symbols/KRX-061040/
삼성전자,149300.0,+0.27%,22645528.0,3364080.0,30000219.0,005930,https://kr.tradingview.com/symbols/KRX-005930/
신화인터텍 *,1791.0,+0.17%,109563.0,195.0,88461.0,056700,https://kr.tradingview.com/symbols/KRX-056700/
한국컴퓨터 *,4855.0,+0.10%,20165.0,98.0,21949.0,054040,https://kr.tradingview.com/symbols/KRX-054040/
유아이디 *,1082.0,+0.09%,22852.0,25.0,21878.0,069330,https://kr.tradingview.com/symbols/KRX-069330/
대덕전자,51800.0,0.00%,859857.0,44044.0,1815688.0,353200,https://kr.tradingview.com/symbols/KRX-353200/
PS일렉트로닉스 *,7370.0,0.00%,1992414.0,14777.0,3544861.0,332570,https://kr.tradingview.com/symbols/KRX-332570/
캐프 *,2370.0,0.00%,104840.0,249.0,162508.0,198080,https://kr.tradingview.com/symbols/KRX-198080/
엘디티 *,2470.0,0.00%,81862.0,201.0,57980.0,096870,https://kr.tradingview.com/symbols/KRX-096870/
토비스 *,15010.0,-0.07%,118442.0,1773.0,123356.0,051360,https://kr.tradingview.com/symbols/KRX-051360/
아모그린텍 *,5920.0,-0.17%,70677.0,414.0,61736.0,125210,https://kr.tradingview.com/symbols/KRX-125210/
LG이노텍,285500.0,-0.17%,155654.0,44433.0,165825.0,011070,https://kr.tradingview.com/symbols/KRX-011070/
디티씨 *,3025.0,-0.33%,35770.0,109.0,26406.0,066670,https://kr.tradingview.com/symbols/KRX-066670/
LG디스플레이,12460.0,-0.48%,2005555.0,24687.0,4720867.0,034220,https://kr.tradingview.com/symbols/KRX-034220/
시노펙스 *,5620.0,-0.53%,401867.0,2247.0,362284.0,025320,https://kr.tradingview.com/symbols/KRX-025320/
웰킵스하이텍 *,637.0,-0.62%,67570.0,43.0,54321.0,043590,https://kr.tradingview.com/symbols/KRX-043590/
케스피온 *,495.0,-1.00%,141297.0,70.0,85390.0,079190,https://kr.tradingview.com/symbols/KRX-079190/
씨유테크 *,2900.0,-1.19%,37065.0,106.0,31305.0,376290,https://kr.tradingview.com/symbols/KRX-376290/
유티아이 *,21300.0,-1.84%,91775.0,1979.0,33646.0,179900,https://kr.tradingview.com/symbols/KRX-179900/
세경하이테크 *,4540.0,-1.94%,384233.0,1728.0,306388.0,148150,https://kr.tradingview.com/symbols/KRX-148150/
성우전자 *,2365.0,-2.07%,96291.0,228.0,218205.0,081580,https://kr.tradingview.com/symbols/KRX-081580/
덕산네오룩스 *,34750.0,-2.11%,170461.0,5918.0,150022.0,213420,https://kr.tradingview.com/symbols/KRX-213420/
슈피겐코리아 *,21550.0,-2.27%,6854.0,149.0,8362.0,192440,https://kr.tradingview.com/symbols/KRX-192440/
모다이노칩 *,1982.0,-2.60%,18133.0,36.0,45195.0,080420,https://kr.tradingview.com/symbols/KRX-080420/
링크드 *,354.0,-3.80%,246308.0,89.0,191813.0,193250,https://kr.tradingview.com/symbols/KRX-193250/
엑스플러스 *,533.0,-8.10%,1335800.0,711.0,435133.0,373200,https://kr.tradingview.com/symbols/KRX-373200/
액트로 *,21050.0,-11.37%,648415.0,13861.0,577132.0,290740,https://kr.tradingview.com/symbols/KRX-290740/
모베이스 *,6420.0,-15.75%,6343229.0,43236.0,26512237.0,101330,https://kr.tradingview.com/symbols/KRX-101330/
