종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
SNT모티브,37950.0,+4.83%,263991.0,10021.0,145490.0,064960,https://kr.tradingview.com/symbols/KRX-064960/
에스엘,52400.0,+4.80%,567166.0,29270.0,1019265.0,005850,https://kr.tradingview.com/symbols/KRX-005850/
포메탈 *,5220.0,+4.71%,2465364.0,12755.0,1759291.0,119500,https://kr.tradingview.com/symbols/KRX-119500/
에이치엠넥스 *,1528.0,+4.02%,1851091.0,2840.0,1881663.0,036170,https://kr.tradingview.com/symbols/KRX-036170/
화승알앤에이,3540.0,+3.81%,307046.0,1082.0,481026.0,378850,https://kr.tradingview.com/symbols/KRX-378850/
현대위아,92000.0,+3.72%,715129.0,65263.0,418571.0,011210,https://kr.tradingview.com/symbols/KRX-011210/
한일단조 *,2380.0,+3.70%,969878.0,2274.0,1007871.0,024740,https://kr.tradingview.com/symbols/KRX-024740/
BGF에코머티리얼즈 *,4290.0,+3.50%,207422.0,880.0,279843.0,126600,https://kr.tradingview.com/symbols/KRX-126600/
티피씨글로벌 *,2085.0,+3.47%,347193.0,717.0,291613.0,130740,https://kr.tradingview.com/symbols/KRX-130740/
세아특수강,18320.0,+3.39%,35832.0,641.0,34891.0,019440,https://kr.tradingview.com/symbols/KRX-019440/
유니온머티리얼,1506.0,+3.36%,1058097.0,1600.0,1006360.0,047400,https://kr.tradingview.com/symbols/KRX-047400/
일지테크 *,5390.0,+3.26%,1681611.0,9229.0,1576786.0,019540,https://kr.tradingview.com/symbols/KRX-019540/
삼현 *,73200.0,+3.24%,801986.0,57828.0,2287740.0,437730,https://kr.tradingview.com/symbols/KRX-437730/
우리산업 *,9040.0,+3.08%,349115.0,3182.0,199565.0,215360,https://kr.tradingview.com/symbols/KRX-215360/
인팩,12980.0,+3.02%,109436.0,1401.0,108502.0,023810,https://kr.tradingview.com/symbols/KRX-023810/
경창산업 *,2725.0,+3.02%,4991231.0,13869.0,3452208.0,024910,https://kr.tradingview.com/symbols/KRX-024910/
서연이화,16700.0,+3.02%,2467490.0,41339.0,6910487.0,200880,https://kr.tradingview.com/symbols/KRX-200880/
육일씨엔에쓰 *,3090.0,+3.00%,933015.0,2832.0,1399408.0,191410,https://kr.tradingview.com/symbols/KRX-191410/
이원컴포텍 *,804.0,+2.81%,304118.0,245.0,288156.0,088290,https://kr.tradingview.com/symbols/KRX-088290/
화천기계,4585.0,+2.80%,320862.0,1454.0,93024.0,010660,https://kr.tradingview.com/symbols/KRX-010660/
탑런토탈솔루션 *,4550.0,+2.71%,288361.0,1298.0,231433.0,336680,https://kr.tradingview.com/symbols/KRX-336680/
대동기어 *,17680.0,+2.61%,281930.0,4983.0,204263.0,008830,https://kr.tradingview.com/symbols/KRX-008830/
한국피아이엠 *,83100.0,+2.59%,471450.0,38377.0,555726.0,448900,https://kr.tradingview.com/symbols/KRX-448900/
한중엔시에스 *,44600.0,+2.53%,195435.0,8681.0,127995.0,107640,https://kr.tradingview.com/symbols/KRX-107640/
HS효성첨단소재,206500.0,+2.48%,22195.0,4506.0,38182.0,298050,https://kr.tradingview.com/symbols/KRX-298050/
HL홀딩스,46550.0,+2.42%,49097.0,2294.0,83292.0,060980,https://kr.tradingview.com/symbols/KRX-060980/
세원정공,12320.0,+2.41%,30970.0,384.0,20920.0,021820,https://kr.tradingview.com/symbols/KRX-021820/
디와이씨 *,1318.0,+2.33%,130983.0,172.0,62292.0,310870,https://kr.tradingview.com/symbols/KRX-310870/
현대공업 *,6660.0,+2.30%,528292.0,3500.0,3444659.0,170030,https://kr.tradingview.com/symbols/KRX-170030/
태원물산,3245.0,+2.20%,5791.0,18.0,5986.0,001420,https://kr.tradingview.com/symbols/KRX-001420/
DN오토모티브,24100.0,+2.12%,116585.0,2781.0,152821.0,007340,https://kr.tradingview.com/symbols/KRX-007340/
상신브레이크,2885.0,+2.12%,136445.0,393.0,243703.0,041650,https://kr.tradingview.com/symbols/KRX-041650/
세원물산 *,11370.0,+2.06%,135867.0,1617.0,31401.0,024830,https://kr.tradingview.com/symbols/KRX-024830/
디와이,5160.0,+1.98%,187802.0,970.0,181768.0,013570,https://kr.tradingview.com/symbols/KRX-013570/
유니테크노 *,3635.0,+1.96%,207338.0,750.0,131910.0,241690,https://kr.tradingview.com/symbols/KRX-241690/
유니크 *,4165.0,+1.83%,77953.0,320.0,120914.0,011320,https://kr.tradingview.com/symbols/KRX-011320/
케이엔더블유 *,5260.0,+1.74%,25371.0,133.0,51144.0,105330,https://kr.tradingview.com/symbols/KRX-105330/
엔브이에이치코리아 *,2405.0,+1.69%,218947.0,523.0,314277.0,067570,https://kr.tradingview.com/symbols/KRX-067570/
유라테크 *,8450.0,+1.68%,92133.0,774.0,100750.0,048430,https://kr.tradingview.com/symbols/KRX-048430/
에코플라스틱 *,3345.0,+1.67%,1011565.0,3337.0,3082442.0,038110,https://kr.tradingview.com/symbols/KRX-038110/
엠에스오토텍 *,2435.0,+1.67%,567679.0,1376.0,1126315.0,123040,https://kr.tradingview.com/symbols/KRX-123040/
체시스,1039.0,+1.66%,154023.0,159.0,120783.0,033250,https://kr.tradingview.com/symbols/KRX-033250/
두올,4020.0,+1.64%,113035.0,452.0,318021.0,016740,https://kr.tradingview.com/symbols/KRX-016740/
한온시스템,3180.0,+1.60%,7276373.0,22945.0,17132580.0,018880,https://kr.tradingview.com/symbols/KRX-018880/
태양금속,2235.0,+1.59%,838180.0,1914.0,707761.0,004100,https://kr.tradingview.com/symbols/KRX-004100/
지엠비코리아,4610.0,+1.54%,179672.0,832.0,174691.0,013870,https://kr.tradingview.com/symbols/KRX-013870/
모트렉스 *,9940.0,+1.43%,500674.0,4982.0,698858.0,118990,https://kr.tradingview.com/symbols/KRX-118990/
영화테크 *,8270.0,+1.35%,400451.0,3302.0,608443.0,265560,https://kr.tradingview.com/symbols/KRX-265560/
대원강업,4425.0,+1.26%,226129.0,996.0,359464.0,000430,https://kr.tradingview.com/symbols/KRX-000430/
KBI메탈 *,1775.0,+1.25%,366710.0,650.0,298875.0,024840,https://kr.tradingview.com/symbols/KRX-024840/
에코캡 *,2715.0,+1.12%,1768844.0,4910.0,3118180.0,128540,https://kr.tradingview.com/symbols/KRX-128540/
성우하이텍 *,7660.0,+1.06%,2205617.0,16774.0,9256206.0,015750,https://kr.tradingview.com/symbols/KRX-015750/
동아화성 *,6780.0,+1.04%,84766.0,572.0,91151.0,041930,https://kr.tradingview.com/symbols/KRX-041930/
오리엔트정공 *,2460.0,+1.03%,322549.0,789.0,238371.0,065500,https://kr.tradingview.com/symbols/KRX-065500/
덕우전자 *,4930.0,+1.02%,198662.0,969.0,237170.0,263600,https://kr.tradingview.com/symbols/KRX-263600/
일진하이솔루스,13520.0,+0.97%,38539.0,517.0,31146.0,271940,https://kr.tradingview.com/symbols/KRX-271940/
파트론 *,6980.0,+0.87%,238821.0,1653.0,220586.0,091700,https://kr.tradingview.com/symbols/KRX-091700/
화신정공 *,1409.0,+0.86%,1479351.0,2105.0,9051420.0,126640,https://kr.tradingview.com/symbols/KRX-126640/
서연탑메탈 *,3980.0,+0.76%,208517.0,827.0,1520096.0,019770,https://kr.tradingview.com/symbols/KRX-019770/
휴림에이텍 *,714.0,+0.71%,4007312.0,2898.0,4493083.0,078590,https://kr.tradingview.com/symbols/KRX-078590/
모베이스전자 *,5720.0,+0.70%,31797994.0,191299.0,28814899.0,012860,https://kr.tradingview.com/symbols/KRX-012860/
성창오토텍 *,4510.0,+0.67%,79610.0,361.0,62054.0,080470,https://kr.tradingview.com/symbols/KRX-080470/
영보화학,4595.0,+0.55%,49974.0,228.0,64484.0,014440,https://kr.tradingview.com/symbols/KRX-014440/
한국단자,75200.0,+0.53%,55402.0,4149.0,86483.0,025540,https://kr.tradingview.com/symbols/KRX-025540/
모토닉,10180.0,+0.49%,21237.0,215.0,31120.0,009680,https://kr.tradingview.com/symbols/KRX-009680/
아진산업 *,3355.0,+0.45%,1533891.0,5264.0,4004266.0,013310,https://kr.tradingview.com/symbols/KRX-013310/
명신산업,9390.0,+0.43%,356555.0,3344.0,745773.0,009900,https://kr.tradingview.com/symbols/KRX-009900/
디와이덕양,2310.0,+0.43%,268725.0,616.0,595221.0,024900,https://kr.tradingview.com/symbols/KRX-024900/
금호에이치티,520.0,+0.39%,667544.0,351.0,465685.0,214330,https://kr.tradingview.com/symbols/KRX-214330/
구영테크 *,2680.0,+0.37%,3119826.0,8519.0,4468108.0,053270,https://kr.tradingview.com/symbols/KRX-053270/
아진전자부품,1110.0,+0.36%,650957.0,728.0,984358.0,009320,https://kr.tradingview.com/symbols/KRX-009320/
한주라이트메탈 *,793.0,+0.25%,1336655.0,1067.0,1718093.0,198940,https://kr.tradingview.com/symbols/KRX-198940/
코리아에프티 *,8240.0,+0.24%,515188.0,4256.0,1722778.0,123410,https://kr.tradingview.com/symbols/KRX-123410/
영흥,465.0,+0.22%,76343.0,35.0,107234.0,012160,https://kr.tradingview.com/symbols/KRX-012160/
인화정공 *,46900.0,+0.21%,8788.0,411.0,10497.0,101930,https://kr.tradingview.com/symbols/KRX-101930/
동원금속,1622.0,+0.19%,1077412.0,1739.0,1124214.0,018500,https://kr.tradingview.com/symbols/KRX-018500/
우신시스템,6190.0,+0.16%,79677.0,487.0,123268.0,017370,https://kr.tradingview.com/symbols/KRX-017370/
KB오토시스 *,3710.0,+0.13%,111652.0,418.0,255371.0,024120,https://kr.tradingview.com/symbols/KRX-024120/
티에이치엔,7950.0,0.00%,1566442.0,12510.0,1734664.0,019180,https://kr.tradingview.com/symbols/KRX-019180/
대동금속 *,5590.0,0.00%,9634.0,54.0,8026.0,020400,https://kr.tradingview.com/symbols/KRX-020400/
인지컨트롤스,7220.0,0.00%,238523.0,1725.0,594602.0,023800,https://kr.tradingview.com/symbols/KRX-023800/
대호에이엘,1439.0,0.00%,347080.0,502.0,365922.0,069460,https://kr.tradingview.com/symbols/KRX-069460/
에스텍 *,13900.0,0.00%,9896.0,137.0,22928.0,069510,https://kr.tradingview.com/symbols/KRX-069510/
평화산업,987.0,-0.10%,253195.0,249.0,424055.0,090080,https://kr.tradingview.com/symbols/KRX-090080/
대원산업 *,12990.0,-0.15%,48094.0,624.0,51634.0,005710,https://kr.tradingview.com/symbols/KRX-005710/
LG이노텍,285500.0,-0.17%,155654.0,44433.0,165825.0,011070,https://kr.tradingview.com/symbols/KRX-011070/
케이비아이동국실업,537.0,-0.19%,896733.0,479.0,2165857.0,001620,https://kr.tradingview.com/symbols/KRX-001620/
성우 *,10650.0,-0.19%,219044.0,2302.0,128180.0,458650,https://kr.tradingview.com/symbols/KRX-458650/
화신,9630.0,-0.21%,1899935.0,18534.0,6282370.0,010690,https://kr.tradingview.com/symbols/KRX-010690/
SG글로벌,1508.0,-0.26%,191119.0,286.0,208304.0,001380,https://kr.tradingview.com/symbols/KRX-001380/
HDC현대EP,4395.0,-0.34%,65638.0,289.0,98440.0,089470,https://kr.tradingview.com/symbols/KRX-089470/
SJM,3930.0,-0.38%,142487.0,567.0,245322.0,123700,https://kr.tradingview.com/symbols/KRX-123700/
삼원강재,2380.0,-0.42%,15675.0,37.0,27912.0,023000,https://kr.tradingview.com/symbols/KRX-023000/
LX하우시스,28500.0,-0.52%,10678.0,303.0,20393.0,108670,https://kr.tradingview.com/symbols/KRX-108670/
모티브링크 *,9630.0,-0.52%,400511.0,3835.0,1852120.0,463480,https://kr.tradingview.com/symbols/KRX-463480/
시노펙스 *,5620.0,-0.53%,401867.0,2247.0,362284.0,025320,https://kr.tradingview.com/symbols/KRX-025320/
풍강 *,2740.0,-0.54%,19105.0,52.0,7156.0,093380,https://kr.tradingview.com/symbols/KRX-093380/
에코볼트 *,816.0,-0.61%,132372.0,108.0,134865.0,097780,https://kr.tradingview.com/symbols/KRX-097780/
대유에이텍,1109.0,-0.63%,94601.0,105.0,85314.0,002880,https://kr.tradingview.com/symbols/KRX-002880/
디젠스 *,810.0,-0.74%,387552.0,310.0,462918.0,113810,https://kr.tradingview.com/symbols/KRX-113810/
나라엠앤디 *,4015.0,-0.86%,71587.0,286.0,79228.0,051490,https://kr.tradingview.com/symbols/KRX-051490/
DH오토웨어 *,1300.0,-0.91%,1777739.0,2417.0,1328223.0,025440,https://kr.tradingview.com/symbols/KRX-025440/
SG&G *,1724.0,-0.92%,71933.0,124.0,40573.0,040610,https://kr.tradingview.com/symbols/KRX-040610/
남선알미늄,1240.0,-0.96%,3736305.0,4645.0,15114754.0,008350,https://kr.tradingview.com/symbols/KRX-008350/
네오티스 *,10760.0,-1.10%,378684.0,4171.0,498006.0,085910,https://kr.tradingview.com/symbols/KRX-085910/
SNT다이내믹스,55600.0,-1.24%,79241.0,4397.0,76739.0,003570,https://kr.tradingview.com/symbols/KRX-003570/
오스템 *,1001.0,-1.28%,67232.0,67.0,45387.0,031510,https://kr.tradingview.com/symbols/KRX-031510/
GH신소재 *,2610.0,-1.51%,64718.0,170.0,98503.0,130500,https://kr.tradingview.com/symbols/KRX-130500/
삼성공조,13580.0,-1.59%,56382.0,767.0,59406.0,006660,https://kr.tradingview.com/symbols/KRX-006660/
영화금속,986.0,-1.60%,290777.0,290.0,273362.0,012280,https://kr.tradingview.com/symbols/KRX-012280/
삼미금속 *,7900.0,-1.62%,386050.0,3090.0,452185.0,012210,https://kr.tradingview.com/symbols/KRX-012210/
새론오토모티브,3215.0,-1.68%,12002.0,38.0,6238.0,075180,https://kr.tradingview.com/symbols/KRX-075180/
핸즈코퍼레이션,1149.0,-1.79%,61229.0,70.0,92964.0,143210,https://kr.tradingview.com/symbols/KRX-143210/
계양전기,11160.0,-1.93%,3615003.0,40799.0,5171622.0,012200,https://kr.tradingview.com/symbols/KRX-012200/
아이윈 *,711.0,-2.20%,145360.0,103.0,34532.0,090150,https://kr.tradingview.com/symbols/KRX-090150/
유성기업,2150.0,-2.27%,47676.0,103.0,28998.0,002920,https://kr.tradingview.com/symbols/KRX-002920/
대성파인텍 *,732.0,-2.40%,361937.0,266.0,404371.0,104040,https://kr.tradingview.com/symbols/KRX-104040/
와이엠 *,2340.0,-2.50%,28692.0,67.0,27815.0,007530,https://kr.tradingview.com/symbols/KRX-007530/
알멕 *,42800.0,-2.84%,248354.0,11012.0,292374.0,354320,https://kr.tradingview.com/symbols/KRX-354320/
엣지파운드리 *,1313.0,-3.03%,537269.0,706.0,760144.0,105550,https://kr.tradingview.com/symbols/KRX-105550/
세동 *,1531.0,-3.28%,688991.0,1058.0,1942602.0,053060,https://kr.tradingview.com/symbols/KRX-053060/
캐스텍코리아 *,1450.0,-3.53%,833296.0,1390.0,1494.0,071850,https://kr.tradingview.com/symbols/KRX-071850/
모베이스 *,6420.0,-15.75%,6343229.0,43236.0,26512237.0,101330,https://kr.tradingview.com/symbols/KRX-101330/
