종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
로보티즈 *,270500.0,+5.05%,622151.0,169132.0,567953.0,108490,https://kr.tradingview.com/symbols/KRX-108490/
씨메스 *,37800.0,+4.71%,578680.0,22057.0,799632.0,475400,https://kr.tradingview.com/symbols/KRX-475400/
롯데이노베이트,22400.0,+4.43%,78815.0,1760.0,69194.0,286940,https://kr.tradingview.com/symbols/KRX-286940/
트윔 *,7300.0,+4.29%,12475.0,88.0,10217.0,290090,https://kr.tradingview.com/symbols/KRX-290090/
큐렉소 *,14360.0,+4.21%,1624792.0,23145.0,1509481.0,060280,https://kr.tradingview.com/symbols/KRX-060280/
비큐AI *,1318.0,+4.19%,416660.0,546.0,457932.0,148780,https://kr.tradingview.com/symbols/KRX-148780/
마음AI *,20300.0,+3.73%,233722.0,4744.0,147578.0,377480,https://kr.tradingview.com/symbols/KRX-377480/
브레인즈컴퍼니 *,4975.0,+3.00%,17275.0,85.0,5700.0,099390,https://kr.tradingview.com/symbols/KRX-099390/
영우디에스피 *,929.0,+2.99%,375230.0,356.0,109418.0,143540,https://kr.tradingview.com/symbols/KRX-143540/
뉴엔AI *,15540.0,+2.91%,137223.0,2114.0,81247.0,463020,https://kr.tradingview.com/symbols/KRX-463020/
엑셈 *,1964.0,+2.83%,982503.0,1918.0,469764.0,205100,https://kr.tradingview.com/symbols/KRX-205100/
한화에어로스페이스,1330000.0,+2.39%,163888.0,217263.0,291401.0,012450,https://kr.tradingview.com/symbols/KRX-012450/
삼성에스디에스,183900.0,+2.17%,222724.0,40958.0,369555.0,018260,https://kr.tradingview.com/symbols/KRX-018260/
가온그룹 *,6580.0,+2.17%,1860347.0,12829.0,1608622.0,078890,https://kr.tradingview.com/symbols/KRX-078890/
비아이매트릭스 *,8950.0,+2.05%,44056.0,396.0,23182.0,413640,https://kr.tradingview.com/symbols/KRX-413640/
유디엠텍 *,532.0,+1.92%,397542.0,210.0,261430.0,389680,https://kr.tradingview.com/symbols/KRX-389680/
피아이이 *,6600.0,+1.85%,393708.0,2601.0,350774.0,452450,https://kr.tradingview.com/symbols/KRX-452450/
데이타솔루션 *,4740.0,+1.83%,54488.0,256.0,95534.0,263800,https://kr.tradingview.com/symbols/KRX-263800/
네패스 *,16310.0,+1.18%,108597.0,1752.0,240392.0,033640,https://kr.tradingview.com/symbols/KRX-033640/
오브젠 *,10870.0,+0.93%,12407.0,133.0,16194.0,417860,https://kr.tradingview.com/symbols/KRX-417860/
셀바스AI *,11910.0,+0.85%,227516.0,2693.0,265094.0,108860,https://kr.tradingview.com/symbols/KRX-108860/
엠로 *,34600.0,+0.44%,66502.0,2274.0,65353.0,058970,https://kr.tradingview.com/symbols/KRX-058970/
한국전자인증 *,3870.0,+0.39%,184949.0,714.0,118741.0,041460,https://kr.tradingview.com/symbols/KRX-041460/
오픈베이스 *,2305.0,+0.22%,183811.0,423.0,146459.0,049480,https://kr.tradingview.com/symbols/KRX-049480/
노타 *,47000.0,+0.21%,409313.0,19293.0,594880.0,486990,https://kr.tradingview.com/symbols/KRX-486990/
코난테크놀로지 *,21200.0,-0.24%,57029.0,1216.0,53621.0,402030,https://kr.tradingview.com/symbols/KRX-402030/
이노뎁 *,5330.0,-0.74%,26774.0,142.0,10712.0,303530,https://kr.tradingview.com/symbols/KRX-303530/
알체라 *,1979.0,-0.75%,373431.0,735.0,300968.0,347860,https://kr.tradingview.com/symbols/KRX-347860/
산돌 *,3890.0,-0.77%,63783.0,247.0,84806.0,419120,https://kr.tradingview.com/symbols/KRX-419120/
핀텔 *,2415.0,-1.02%,54003.0,130.0,48204.0,291810,https://kr.tradingview.com/symbols/KRX-291810/
솔트룩스 *,26900.0,-1.10%,113968.0,3045.0,160582.0,304100,https://kr.tradingview.com/symbols/KRX-304100/
아티스트컴퍼니 *,3815.0,-1.80%,41024.0,157.0,29121.0,321820,https://kr.tradingview.com/symbols/KRX-321820/
네오펙트 *,679.0,-1.88%,100858.0,69.0,43593.0,290660,https://kr.tradingview.com/symbols/KRX-290660/
위세아이텍 *,5110.0,-1.92%,46004.0,234.0,25460.0,065370,https://kr.tradingview.com/symbols/KRX-065370/
바이브컴퍼니 *,3030.0,-2.42%,54312.0,167.0,43991.0,301300,https://kr.tradingview.com/symbols/KRX-301300/
심플랫폼 *,7300.0,-2.54%,78132.0,569.0,117612.0,444530,https://kr.tradingview.com/symbols/KRX-444530/
크라우드웍스 *,3490.0,-2.65%,118878.0,415.0,127689.0,355390,https://kr.tradingview.com/symbols/KRX-355390/
와이즈넛 *,10050.0,-2.80%,98953.0,1000.0,113686.0,096250,https://kr.tradingview.com/symbols/KRX-096250/
휴먼테크놀로지 *,4400.0,-2.87%,103627.0,454.0,156218.0,175140,https://kr.tradingview.com/symbols/KRX-175140/
모아데이타 *,869.0,-3.12%,272636.0,234.0,61526.0,288980,https://kr.tradingview.com/symbols/KRX-288980/
에스투더블유 *,23850.0,-3.44%,210644.0,5025.0,538321.0,488280,https://kr.tradingview.com/symbols/KRX-488280/
이스트에이드 *,2010.0,-7.80%,2521664.0,5414.0,5621231.0,239340,https://kr.tradingview.com/symbols/KRX-239340/
