종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
네패스 *,16180.0,+2.47%,140801.0,2247.0,82096.0,033640,https://kr.tradingview.com/symbols/KRX-033640/
웰킵스하이텍 *,709.0,+2.46%,91246.0,63.0,95171.0,043590,https://kr.tradingview.com/symbols/KRX-043590/
마이크로컨텍솔 *,18700.0,+2.13%,114960.0,2138.0,104903.0,098120,https://kr.tradingview.com/symbols/KRX-098120/
솔브레인 *,337000.0,+2.12%,112842.0,37371.0,49657.0,357780,https://kr.tradingview.com/symbols/KRX-357780/
오킨스전자 *,11140.0,+2.11%,563110.0,6221.0,324654.0,080580,https://kr.tradingview.com/symbols/KRX-080580/
티이엠씨 *,8730.0,+1.99%,341203.0,2953.0,692120.0,425040,https://kr.tradingview.com/symbols/KRX-425040/
삼양엔씨켐 *,26850.0,+1.90%,152950.0,4062.0,131328.0,482630,https://kr.tradingview.com/symbols/KRX-482630/
에프엔에스테크 *,14520.0,+1.89%,106425.0,1543.0,86906.0,083500,https://kr.tradingview.com/symbols/KRX-083500/
월덱스 *,22850.0,+1.78%,208537.0,4713.0,130113.0,101160,https://kr.tradingview.com/symbols/KRX-101160/
3S *,1517.0,+1.61%,274333.0,413.0,352498.0,060310,https://kr.tradingview.com/symbols/KRX-060310/
디엔에프 *,17300.0,+1.59%,108993.0,1883.0,79837.0,092070,https://kr.tradingview.com/symbols/KRX-092070/
KX하이텍 *,934.0,+1.52%,206128.0,191.0,122675.0,052900,https://kr.tradingview.com/symbols/KRX-052900/
타이거일렉 *,34600.0,+1.47%,90355.0,3105.0,76385.0,219130,https://kr.tradingview.com/symbols/KRX-219130/
지오엘리먼트 *,7510.0,+1.35%,50732.0,377.0,69765.0,311320,https://kr.tradingview.com/symbols/KRX-311320/
퓨릿 *,9250.0,+1.09%,90226.0,829.0,113738.0,445180,https://kr.tradingview.com/symbols/KRX-445180/
KPX케미칼,47300.0,+0.96%,6243.0,293.0,8043.0,025000,https://kr.tradingview.com/symbols/KRX-025000/
에스에이엠티 *,4400.0,+0.92%,950312.0,4184.0,1214625.0,031330,https://kr.tradingview.com/symbols/KRX-031330/
메카로 *,22700.0,+0.44%,10144.0,232.0,14067.0,241770,https://kr.tradingview.com/symbols/KRX-241770/
뉴파워프라즈마 *,6000.0,+0.33%,276436.0,1659.0,253966.0,144960,https://kr.tradingview.com/symbols/KRX-144960/
덕산하이메탈 *,7900.0,+0.13%,2254395.0,17541.0,3821191.0,077360,https://kr.tradingview.com/symbols/KRX-077360/
유니트론텍 *,6750.0,-0.74%,522215.0,3504.0,553051.0,142210,https://kr.tradingview.com/symbols/KRX-142210/
한양디지텍 *,22950.0,-0.86%,211244.0,4818.0,149133.0,078350,https://kr.tradingview.com/symbols/KRX-078350/
마이크로투나노 *,13010.0,-1.44%,110548.0,1426.0,150094.0,424980,https://kr.tradingview.com/symbols/KRX-424980/
HLB이노베이션 *,3065.0,-1.45%,4008732.0,12141.0,5672403.0,024850,https://kr.tradingview.com/symbols/KRX-024850/
OCI,70400.0,-1.68%,40916.0,2881.0,50168.0,456040,https://kr.tradingview.com/symbols/KRX-456040/
에이치브이엠 *,87700.0,-2.66%,467181.0,39629.0,620315.0,295310,https://kr.tradingview.com/symbols/KRX-295310/
두산,890000.0,-5.92%,165270.0,147957.0,206662.0,000150,https://kr.tradingview.com/symbols/KRX-000150/
