종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
하나마이크론 *,25950.0,-0.19%,960679.0,24645.0,1106050.0,067310,https://kr.tradingview.com/symbols/KRX-067310/
파크시스템스 *,233500.0,-0.21%,40402.0,9297.0,31298.0,140860,https://kr.tradingview.com/symbols/KRX-140860/
에이치엠넥스 *,1580.0,-0.25%,995299.0,1501.0,1839951.0,036170,https://kr.tradingview.com/symbols/KRX-036170/
에프에스티 *,31400.0,-0.32%,164442.0,5075.0,182170.0,036810,https://kr.tradingview.com/symbols/KRX-036810/
위드텍 *,9000.0,-0.33%,105965.0,960.0,122699.0,348350,https://kr.tradingview.com/symbols/KRX-348350/
프로텍 *,35700.0,-0.56%,24662.0,875.0,26959.0,053610,https://kr.tradingview.com/symbols/KRX-053610/
성우테크론 *,3125.0,-0.64%,27368.0,85.0,65711.0,045300,https://kr.tradingview.com/symbols/KRX-045300/
와이씨 *,14340.0,-0.76%,426194.0,6040.0,430744.0,232140,https://kr.tradingview.com/symbols/KRX-232140/
씨앤지하이테크 *,16060.0,-0.86%,129681.0,2061.0,159768.0,264660,https://kr.tradingview.com/symbols/KRX-264660/
SFA반도체 *,5200.0,-0.95%,1598183.0,8301.0,1486769.0,036540,https://kr.tradingview.com/symbols/KRX-036540/
주성엔지니어링 *,30900.0,-0.96%,452510.0,13948.0,445196.0,036930,https://kr.tradingview.com/symbols/KRX-036930/
네온테크 *,2540.0,-0.97%,416391.0,1046.0,863810.0,306620,https://kr.tradingview.com/symbols/KRX-306620/
에스티아이 *,28850.0,-1.20%,197305.0,5627.0,368756.0,039440,https://kr.tradingview.com/symbols/KRX-039440/
피에스케이 *,39550.0,-1.25%,323817.0,12719.0,365585.0,319660,https://kr.tradingview.com/symbols/KRX-319660/
케이씨텍,38150.0,-1.29%,107469.0,4046.0,97472.0,281820,https://kr.tradingview.com/symbols/KRX-281820/
AP시스템 *,18550.0,-1.33%,58675.0,1084.0,63606.0,265520,https://kr.tradingview.com/symbols/KRX-265520/
티이엠씨씨엔에스 *,6620.0,-1.34%,31090.0,204.0,29722.0,241790,https://kr.tradingview.com/symbols/KRX-241790/
더코디 *,3205.0,-1.38%,32717.0,106.0,60571.0,224060,https://kr.tradingview.com/symbols/KRX-224060/
기가레인 *,545.0,-1.45%,265941.0,146.0,192667.0,049080,https://kr.tradingview.com/symbols/KRX-049080/
프로이천 *,1753.0,-1.46%,79748.0,139.0,151491.0,321260,https://kr.tradingview.com/symbols/KRX-321260/
아이에스티이 *,8270.0,-1.55%,72542.0,600.0,136790.0,212710,https://kr.tradingview.com/symbols/KRX-212710/
에스에프에이 *,25450.0,-1.55%,166249.0,4194.0,419353.0,056190,https://kr.tradingview.com/symbols/KRX-056190/
디아이티 *,17370.0,-1.59%,98107.0,1696.0,109172.0,110990,https://kr.tradingview.com/symbols/KRX-110990/
제너셈 *,4885.0,-1.71%,91022.0,440.0,57809.0,217190,https://kr.tradingview.com/symbols/KRX-217190/
오로스테크놀로지 *,24600.0,-1.80%,51967.0,1269.0,125043.0,322310,https://kr.tradingview.com/symbols/KRX-322310/
엔투텍 *,328.0,-1.80%,1975974.0,674.0,1445485.0,227950,https://kr.tradingview.com/symbols/KRX-227950/
유진테크 *,77900.0,-1.89%,218135.0,16941.0,183941.0,084370,https://kr.tradingview.com/symbols/KRX-084370/
자비스 *,1382.0,-1.92%,258338.0,355.0,142022.0,254120,https://kr.tradingview.com/symbols/KRX-254120/
티에프이 *,32950.0,-1.93%,72790.0,2357.0,57903.0,425420,https://kr.tradingview.com/symbols/KRX-425420/
신성이엔지,1614.0,-2.06%,3417024.0,5475.0,3604952.0,011930,https://kr.tradingview.com/symbols/KRX-011930/
네패스아크 *,15740.0,-2.24%,78899.0,1226.0,57395.0,330860,https://kr.tradingview.com/symbols/KRX-330860/
제이엔비 *,6710.0,-2.33%,53116.0,353.0,58891.0,452160,https://kr.tradingview.com/symbols/KRX-452160/
성도이엔지 *,6200.0,-2.36%,134560.0,830.0,122180.0,037350,https://kr.tradingview.com/symbols/KRX-037350/
엘오티베큠 *,12050.0,-2.43%,115725.0,1385.0,122537.0,083310,https://kr.tradingview.com/symbols/KRX-083310/
유니셈 *,9370.0,-2.70%,256682.0,2389.0,299176.0,036200,https://kr.tradingview.com/symbols/KRX-036200/
워트 *,6840.0,-2.70%,126949.0,869.0,73729.0,396470,https://kr.tradingview.com/symbols/KRX-396470/
아이엠티 *,9290.0,-2.72%,34203.0,318.0,46059.0,451220,https://kr.tradingview.com/symbols/KRX-451220/
테스 *,47300.0,-2.77%,340138.0,16048.0,334776.0,095610,https://kr.tradingview.com/symbols/KRX-095610/
레이저쎌 *,1847.0,-2.79%,228774.0,418.0,381417.0,412350,https://kr.tradingview.com/symbols/KRX-412350/
HPSP *,32850.0,-2.81%,1211555.0,39700.0,1301255.0,403870,https://kr.tradingview.com/symbols/KRX-403870/
고영 *,29050.0,-2.84%,5023662.0,147675.0,17729911.0,098460,https://kr.tradingview.com/symbols/KRX-098460/
지앤비에스 에코 *,2850.0,-3.06%,130637.0,374.0,95936.0,382800,https://kr.tradingview.com/symbols/KRX-382800/
원익홀딩스 *,41500.0,-3.15%,2386481.0,100039.0,2276552.0,030530,https://kr.tradingview.com/symbols/KRX-030530/
한화비전,51100.0,-3.22%,919225.0,46808.0,776853.0,489790,https://kr.tradingview.com/symbols/KRX-489790/
GST *,26050.0,-3.34%,272595.0,7106.0,290749.0,083450,https://kr.tradingview.com/symbols/KRX-083450/
서플러스글로벌 *,2035.0,-3.55%,147211.0,300.0,76996.0,140070,https://kr.tradingview.com/symbols/KRX-140070/
미래산업,12710.0,-3.71%,45185.0,577.0,51433.0,025560,https://kr.tradingview.com/symbols/KRX-025560/
유니테스트 *,11400.0,-3.72%,110523.0,1252.0,110903.0,086390,https://kr.tradingview.com/symbols/KRX-086390/
브이엠 *,25500.0,-3.77%,529950.0,13630.0,1106214.0,089970,https://kr.tradingview.com/symbols/KRX-089970/
이엘씨 *,6710.0,-4.14%,29323.0,197.0,11254.0,041520,https://kr.tradingview.com/symbols/KRX-041520/
그린리소스 *,8220.0,-4.20%,271762.0,2235.0,311750.0,402490,https://kr.tradingview.com/symbols/KRX-402490/
팸텍 *,1660.0,-4.60%,265003.0,442.0,280846.0,271830,https://kr.tradingview.com/symbols/KRX-271830/
쎄크 *,14040.0,-5.77%,612352.0,8615.0,439684.0,081180,https://kr.tradingview.com/symbols/KRX-081180/
이노테크 *,23050.0,-6.30%,149841.0,3486.0,170982.0,469610,https://kr.tradingview.com/symbols/KRX-469610/
저스템 *,5390.0,-12.36%,1062371.0,5987.0,1535129.0,417840,https://kr.tradingview.com/symbols/KRX-417840/
테크윙 *,39150.0,-16.26%,3693805.0,149781.0,554522.0,089030,https://kr.tradingview.com/symbols/KRX-089030/
