종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
티이엠씨 *,9360.0,+4.58%,610211.0,5650.0,329566.0,425040,https://kr.tradingview.com/symbols/KRX-425040/
원익QnC *,27850.0,+4.31%,830019.0,22559.0,750128.0,074600,https://kr.tradingview.com/symbols/KRX-074600/
한양디지텍 *,28000.0,+4.28%,627011.0,16766.0,777470.0,078350,https://kr.tradingview.com/symbols/KRX-078350/
이녹스첨단소재 *,31000.0,+4.03%,821992.0,25045.0,599496.0,272290,https://kr.tradingview.com/symbols/KRX-272290/
월덱스 *,24200.0,+3.64%,305754.0,7339.0,277645.0,101160,https://kr.tradingview.com/symbols/KRX-101160/
레이크머티리얼즈 *,25650.0,+3.43%,2053891.0,51118.0,3418586.0,281740,https://kr.tradingview.com/symbols/KRX-281740/
유니트론텍 *,6720.0,+2.91%,654097.0,4386.0,834675.0,142210,https://kr.tradingview.com/symbols/KRX-142210/
OCI,71200.0,+2.89%,48720.0,3439.0,46173.0,456040,https://kr.tradingview.com/symbols/KRX-456040/
삼양엔씨켐 *,28650.0,+2.69%,351955.0,9863.0,310430.0,482630,https://kr.tradingview.com/symbols/KRX-482630/
티이엠씨씨엔에스 *,7290.0,+2.68%,78174.0,565.0,47728.0,241790,https://kr.tradingview.com/symbols/KRX-241790/
지오엘리먼트 *,7790.0,+2.10%,106533.0,827.0,75328.0,311320,https://kr.tradingview.com/symbols/KRX-311320/
램테크놀러지 *,4070.0,+1.88%,154236.0,626.0,65149.0,171010,https://kr.tradingview.com/symbols/KRX-171010/
원익머트리얼즈 *,38700.0,+1.84%,100901.0,3846.0,80889.0,104830,https://kr.tradingview.com/symbols/KRX-104830/
디엔에프 *,17880.0,+1.59%,105671.0,1881.0,113908.0,092070,https://kr.tradingview.com/symbols/KRX-092070/
샘씨엔에스 *,9370.0,+1.30%,3063481.0,28159.0,2493439.0,252990,https://kr.tradingview.com/symbols/KRX-252990/
KPX케미칼,48400.0,+1.26%,6671.0,321.0,4686.0,025000,https://kr.tradingview.com/symbols/KRX-025000/
뉴파워프라즈마 *,6100.0,+1.16%,700728.0,4224.0,347810.0,144960,https://kr.tradingview.com/symbols/KRX-144960/
퓨릿 *,9500.0,+1.06%,132724.0,1250.0,102378.0,445180,https://kr.tradingview.com/symbols/KRX-445180/
두산,907000.0,+0.89%,95359.0,85852.0,87351.0,000150,https://kr.tradingview.com/symbols/KRX-000150/
KX하이텍 *,950.0,+0.85%,222116.0,210.0,208952.0,052900,https://kr.tradingview.com/symbols/KRX-052900/
에이치브이엠 *,84200.0,+0.84%,395513.0,33310.0,290917.0,295310,https://kr.tradingview.com/symbols/KRX-295310/
KEC,779.0,+0.65%,1803067.0,1394.0,1914002.0,092220,https://kr.tradingview.com/symbols/KRX-092220/
메카로 *,24000.0,+0.63%,16305.0,386.0,17834.0,241770,https://kr.tradingview.com/symbols/KRX-241770/
위지트 *,696.0,+0.58%,1001945.0,690.0,1386871.0,036090,https://kr.tradingview.com/symbols/KRX-036090/
제이아이테크 *,3290.0,+0.46%,159399.0,523.0,190595.0,417500,https://kr.tradingview.com/symbols/KRX-417500/
엘케이켐 *,29450.0,+0.17%,192485.0,5665.0,187825.0,489500,https://kr.tradingview.com/symbols/KRX-489500/
엘티씨 *,27200.0,0.00%,307156.0,8247.0,545760.0,170920,https://kr.tradingview.com/symbols/KRX-170920/
3S *,1496.0,-0.07%,342133.0,515.0,289605.0,060310,https://kr.tradingview.com/symbols/KRX-060310/
메가터치 *,4375.0,-0.11%,1275038.0,5701.0,1265308.0,446540,https://kr.tradingview.com/symbols/KRX-446540/
에스에이엠티 *,4560.0,-0.44%,971061.0,4449.0,1454611.0,031330,https://kr.tradingview.com/symbols/KRX-031330/
덕산하이메탈 *,7890.0,-1.00%,2104090.0,16504.0,2177807.0,077360,https://kr.tradingview.com/symbols/KRX-077360/
웰킵스하이텍 *,699.0,-1.41%,57184.0,40.0,88203.0,043590,https://kr.tradingview.com/symbols/KRX-043590/
타이거일렉 *,35200.0,-1.68%,50740.0,1800.0,73239.0,219130,https://kr.tradingview.com/symbols/KRX-219130/
와이씨켐 *,23750.0,-3.46%,593847.0,14263.0,635434.0,112290,https://kr.tradingview.com/symbols/KRX-112290/
피엠티 *,3350.0,-6.56%,113722.0,388.0,81060.0,147760,https://kr.tradingview.com/symbols/KRX-147760/
HLB이노베이션 *,2895.0,-9.53%,3488183.0,10525.0,2370241.0,024850,https://kr.tradingview.com/symbols/KRX-024850/
