종목명,현재가,등락률,거래량,거래대금,전일거래량,종목코드,차트링크
동원시스템즈,28350.0,+1.80%,64016.0,1792.0,54381.0,014820,https://kr.tradingview.com/symbols/KRX-014820/
피에스케이 *,54600.0,+1.68%,1087060.0,57846.0,1198107.0,319660,https://kr.tradingview.com/symbols/KRX-319660/
BGF리테일,118800.0,+1.63%,56804.0,6715.0,36302.0,282330,https://kr.tradingview.com/symbols/KRX-282330/
삼성화재,499000.0,+1.63%,118706.0,58508.0,114888.0,000810,https://kr.tradingview.com/symbols/KRX-000810/
신한지주,85100.0,+1.55%,1345413.0,114144.0,1383211.0,055550,https://kr.tradingview.com/symbols/KRX-055550/
KG스틸,5610.0,+1.45%,511997.0,2828.0,816927.0,016380,https://kr.tradingview.com/symbols/KRX-016380/
영원무역,84400.0,+1.44%,69057.0,5819.0,56389.0,111770,https://kr.tradingview.com/symbols/KRX-111770/
삼양식품,1216000.0,+1.42%,141388.0,172701.0,53502.0,003230,https://kr.tradingview.com/symbols/KRX-003230/
하나마이크론 *,36750.0,+1.38%,4706866.0,171096.0,5959096.0,067310,https://kr.tradingview.com/symbols/KRX-067310/
태웅로직스 *,2645.0,+1.34%,98029.0,257.0,137498.0,124560,https://kr.tradingview.com/symbols/KRX-124560/
서울보증보험,49700.0,+1.33%,87834.0,4348.0,62364.0,031210,https://kr.tradingview.com/symbols/KRX-031210/
일정실업,3145.0,+1.29%,72911.0,227.0,126455.0,008500,https://kr.tradingview.com/symbols/KRX-008500/
한국항공우주,168900.0,+1.26%,977458.0,162765.0,886028.0,047810,https://kr.tradingview.com/symbols/KRX-047810/
이마트,89700.0,+1.24%,194282.0,17193.0,149250.0,139480,https://kr.tradingview.com/symbols/KRX-139480/
한전KPS,58500.0,+1.21%,293868.0,17096.0,310707.0,051600,https://kr.tradingview.com/symbols/KRX-051600/
현대이지웰 *,5200.0,+1.17%,100009.0,515.0,156521.0,090850,https://kr.tradingview.com/symbols/KRX-090850/
하이즈항공 *,2400.0,+1.05%,66828.0,159.0,146607.0,221840,https://kr.tradingview.com/symbols/KRX-221840/
우리금융지주,30500.0,+0.99%,1506269.0,45629.0,1661175.0,316140,https://kr.tradingview.com/symbols/KRX-316140/
HS애드,8300.0,+0.97%,22924.0,188.0,40142.0,035000,https://kr.tradingview.com/symbols/KRX-035000/
오리온,118100.0,+0.94%,143147.0,16891.0,400474.0,271560,https://kr.tradingview.com/symbols/KRX-271560/
한화에어로스페이스,1300000.0,+0.93%,226680.0,293871.0,180905.0,012450,https://kr.tradingview.com/symbols/KRX-012450/
세방전지,64900.0,+0.93%,45957.0,2946.0,43230.0,004490,https://kr.tradingview.com/symbols/KRX-004490/
한솔케미칼,275500.0,+0.92%,117484.0,32070.0,77890.0,014680,https://kr.tradingview.com/symbols/KRX-014680/
콜마홀딩스,10080.0,+0.60%,72507.0,730.0,69062.0,024720,https://kr.tradingview.com/symbols/KRX-024720/
풀무원,13220.0,+0.38%,95274.0,1243.0,69898.0,017810,https://kr.tradingview.com/symbols/KRX-017810/
노을 *,1929.0,+0.36%,1063568.0,2032.0,1099299.0,376930,https://kr.tradingview.com/symbols/KRX-376930/
메리츠금융지주,111200.0,+0.36%,320734.0,35364.0,252562.0,138040,https://kr.tradingview.com/symbols/KRX-138040/
KT,56100.0,+0.36%,428330.0,23960.0,516444.0,030200,https://kr.tradingview.com/symbols/KRX-030200/
KX *,3480.0,+0.29%,86748.0,299.0,82796.0,122450,https://kr.tradingview.com/symbols/KRX-122450/
디지털대성 *,7940.0,+0.25%,43992.0,347.0,48975.0,068930,https://kr.tradingview.com/symbols/KRX-068930/
에스트래픽 *,3630.0,+0.14%,111133.0,401.0,159074.0,234300,https://kr.tradingview.com/symbols/KRX-234300/
농심,409500.0,0.00%,41558.0,16949.0,28443.0,004370,https://kr.tradingview.com/symbols/KRX-004370/
한국타이어앤테크놀로지,65000.0,0.00%,337615.0,21711.0,206264.0,161390,https://kr.tradingview.com/symbols/KRX-161390/
현대퓨처넷,3210.0,0.00%,96805.0,309.0,110773.0,126560,https://kr.tradingview.com/symbols/KRX-126560/
무학,8890.0,-0.11%,50895.0,450.0,32083.0,033920,https://kr.tradingview.com/symbols/KRX-033920/
F&F,69400.0,-0.14%,88405.0,6106.0,135054.0,383220,https://kr.tradingview.com/symbols/KRX-383220/
S-Oil,100300.0,-0.20%,262163.0,26275.0,272892.0,010950,https://kr.tradingview.com/symbols/KRX-010950/
대한항공,23700.0,-0.42%,2672276.0,62716.0,2266467.0,003490,https://kr.tradingview.com/symbols/KRX-003490/
제이브이엠 *,25400.0,-0.59%,73675.0,1858.0,71053.0,054950,https://kr.tradingview.com/symbols/KRX-054950/
한진칼,115500.0,-0.94%,106871.0,12281.0,108463.0,180640,https://kr.tradingview.com/symbols/KRX-180640/
DI동일,20050.0,-0.99%,76689.0,1527.0,34308.0,001530,https://kr.tradingview.com/symbols/KRX-001530/
파수 *,3975.0,-1.00%,40206.0,161.0,51101.0,150900,https://kr.tradingview.com/symbols/KRX-150900/
셀트리온,214500.0,-1.83%,798981.0,170964.0,1296733.0,068270,https://kr.tradingview.com/symbols/KRX-068270/
솔트웨어 *,823.0,-2.02%,84702.0,70.0,93421.0,328380,https://kr.tradingview.com/symbols/KRX-328380/
금호석유화학,144900.0,-2.03%,196159.0,28289.0,81163.0,011780,https://kr.tradingview.com/symbols/KRX-011780/
슈프리마 *,45300.0,-2.37%,133917.0,6075.0,509067.0,236200,https://kr.tradingview.com/symbols/KRX-236200/
유니테크노 *,4060.0,-2.40%,1011595.0,4074.0,7973010.0,241690,https://kr.tradingview.com/symbols/KRX-241690/
한미약품,505000.0,-2.70%,191143.0,96306.0,455823.0,128940,https://kr.tradingview.com/symbols/KRX-128940/
티씨케이 *,221500.0,-2.85%,199031.0,44420.0,189275.0,064760,https://kr.tradingview.com/symbols/KRX-064760/
DB하이텍,101100.0,-3.44%,686204.0,69128.0,802218.0,000990,https://kr.tradingview.com/symbols/KRX-000990/
코미코 *,121000.0,-3.97%,361274.0,43523.0,308482.0,183300,https://kr.tradingview.com/symbols/KRX-183300/
이수페타시스,117900.0,-5.98%,2733039.0,324325.0,2207512.0,007660,https://kr.tradingview.com/symbols/KRX-007660/
